[2024-08-13 18:47:53.862] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.866] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.870] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.874] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.879] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.883] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.890] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.894] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.899] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.904] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.910] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.914] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.920] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.924] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.928] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.933] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.940] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.945] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.949] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.953] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.958] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.962] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.966] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.970] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.974] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.979] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.983] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.987] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.994] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:53.999] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.003] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.008] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.012] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.016] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.021] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.025] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.028] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.033] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.038] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.044] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.049] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.053] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.058] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.062] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.066] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.070] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.075] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.079] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.083] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.087] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.091] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.096] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.100] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.104] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.108] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.112] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.116] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.120] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.125] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.129] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.133] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.137] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.141] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.145] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.149] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.154] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.158] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.162] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.166] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.170] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.174] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.179] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.183] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.187] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.191] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.196] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.200] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.204] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.208] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.213] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.217] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.224] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.229] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.234] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.238] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.243] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.247] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.253] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.259] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.262] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.266] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.270] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.275] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.279] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.283] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.287] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.292] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.295] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.301] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.305] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.312] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.317] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.324] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.329] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.333] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.337] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.341] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.349] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.353] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.358] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.362] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.366] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.372] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.376] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.381] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.385] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.391] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.395] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.400] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.407] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.411] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.416] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.420] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.425] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.429] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.433] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.437] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.441] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.445] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.452] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.457] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.462] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.466] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.470] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.474] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.479] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.486] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.491] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.496] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.501] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.507] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.511] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.516] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.520] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.524] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.529] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.533] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.537] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.542] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.546] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.553] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.558] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.561] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.566] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.570] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.575] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.579] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.583] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.587] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.592] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.595] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.599] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.604] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.608] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.612] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.616] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.620] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.625] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.629] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.633] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.637] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.641] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.646] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.650] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.657] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.662] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.666] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.670] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.674] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.679] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.683] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.688] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.694] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.701] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.705] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.711] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.716] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.720] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.724] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.729] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.733] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.737] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.741] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.745] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.749] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.754] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.758] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.762] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.766] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.770] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.774] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.779] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.783] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.788] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.793] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.799] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.803] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.807] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.812] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.816] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.820] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.825] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.829] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.833] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.837] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.841] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.845] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.849] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.854] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.858] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.862] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.866] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.870] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.875] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.879] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.883] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.887] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.891] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.895] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.901] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.906] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.911] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.917] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.921] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.928] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.933] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.937] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.941] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.945] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.949] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.954] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.961] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.965] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.970] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.974] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.979] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.983] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.987] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.991] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.995] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:54.999] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.004] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.008] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.012] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.016] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.023] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.028] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.033] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.037] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.041] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.045] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.049] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.054] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.058] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.062] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.069] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.074] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.079] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.083] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.087] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.094] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.099] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.103] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.108] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.112] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.116] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.120] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.124] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.129] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.136] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.141] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.145] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.150] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.154] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.161] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.166] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.171] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.178] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.182] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.187] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.191] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.195] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.200] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.204] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.209] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.216] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.220] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.226] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.232] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.237] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.243] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.249] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.254] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.258] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.264] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.269] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.274] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.279] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.284] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.288] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.293] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.298] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.302] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.307] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.313] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.317] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.321] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.326] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.330] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.337] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.341] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.345] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.350] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.354] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.358] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.362] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.366] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.374] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.378] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.383] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.388] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.395] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.399] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.403] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.408] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.412] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.416] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.420] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.425] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.432] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.437] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.441] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.448] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.455] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.459] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.463] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.468] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.474] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.482] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.486] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.491] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.496] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.499] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.504] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.511] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.516] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.520] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.525] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.529] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.533] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.540] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.545] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.549] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.554] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.558] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.562] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.566] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:55.570] [APP] [debug] v_x: 0, v_y: 0
