[2024-08-13 19:35:19.934] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:19.939] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:19.943] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:19.947] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:19.951] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:19.955] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:19.963] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:19.968] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:19.972] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:19.976] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:19.980] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:19.984] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:19.988] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:19.993] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:20.002] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:20.006] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:20.010] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:20.014] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:20.019] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:20.025] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:20.030] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:20.035] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:20.043] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:20.047] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:20.051] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:20.056] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:20.063] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:20.068] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:20.072] [APP] [debug] x: -5000, y: 0
[2024-08-13 19:35:20.076] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.081] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.084] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.092] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.098] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.103] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.107] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.114] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.118] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.122] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.126] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.131] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.135] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.142] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.147] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.152] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.157] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.164] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.168] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.172] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.176] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.181] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.186] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.193] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.200] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.205] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.210] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.214] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.218] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.225] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.230] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.235] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.242] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.247] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.254] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.260] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.267] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.273] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.278] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.285] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.289] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.293] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.297] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.302] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.307] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.311] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.318] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.323] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.327] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.331] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.336] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.343] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.348] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.353] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.358] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.363] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.368] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.371] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.376] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.380] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.385] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.393] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.398] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.405] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.409] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.413] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.418] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.422] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.426] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.431] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.435] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.443] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.447] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.451] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.455] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.459] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.464] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.468] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.472] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.476] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.480] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.484] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.489] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.496] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.501] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.505] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.509] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.514] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.518] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.522] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.527] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.531] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.534] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.538] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.543] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.547] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.551] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.555] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.560] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.568] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.572] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.578] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.584] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.588] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.593] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.597] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.602] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.607] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.611] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.617] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.622] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.626] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.630] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.634] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.638] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.643] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.647] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.651] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.655] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.659] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.664] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.668] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.675] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.680] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.684] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.689] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.693] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.697] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.702] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.706] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.712] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.718] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.722] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.726] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.730] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.734] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.738] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.742] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.746] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.751] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.755] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.759] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.763] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.769] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.776] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.780] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.784] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.788] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.792] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.798] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.802] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.808] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.814] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.818] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.825] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.830] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.836] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.842] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.847] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.851] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.855] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.860] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:20.866] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.870] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.874] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.880] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.884] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.888] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.894] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.898] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.905] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.909] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.913] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.917] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.922] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.927] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.933] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.938] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.944] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.951] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.958] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.963] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.968] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.972] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.975] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.981] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.985] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.989] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.993] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:20.997] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.001] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.006] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.010] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.014] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.018] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.023] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.030] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.035] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.039] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.043] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.051] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.055] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.063] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.070] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.076] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.080] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.085] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.092] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.097] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.102] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.108] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.112] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.118] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.122] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.131] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.135] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.142] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.146] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.151] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.155] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.160] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.164] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.171] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.176] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.182] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.188] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.193] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.198] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.204] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.210] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.214] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.218] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.226] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.230] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.234] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.239] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.246] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.251] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.255] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.260] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.264] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.268] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.273] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.276] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.280] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.284] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.291] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.295] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.301] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.306] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.310] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.314] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.318] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.322] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.329] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.334] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.340] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.347] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.351] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.356] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.363] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.369] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.372] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.379] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:21.385] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.389] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.397] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.403] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.409] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.413] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.419] [APP] [debug] x: 0, y: -5000
[2024-08-13 19:35:21.426] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.431] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.436] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.442] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.448] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.452] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.458] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.464] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.468] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.475] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.480] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.488] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.492] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.498] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.505] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.509] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.515] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.522] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.526] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.530] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.535] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.538] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.543] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.547] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.551] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.555] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.560] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.567] [APP] [debug] x: 0, y: 0
[2024-08-13 19:35:21.571] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:21.576] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:21.580] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:21.584] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:21.590] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:21.593] [APP] [debug] x: 0, y: 5000
